Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,11,P,REAJUSTES VARIOS,202308,1745,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,11,Q,REAJUSTES VARIOS,202308,9,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,12,P,OTROS - PREVISIONALES,202308,2,12 - OTROS - PREVISIONALES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202308,1,12B - NULIDAD DE ACTO ADMINISTRATIVO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,12C,P,ACCION DE REPETICION,202308,2,12C - ACCION DE REPETICION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,12D,P,RENTA VITALICIA,202308,7,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,13,P,AMPAROS Y SUMARISIMOS,202308,36,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,13,Q,AMPAROS Y SUMARISIMOS,202308,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,15,P,EJECUCION PREVISIONAL,202308,7,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,202308,1,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,13,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,285,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,9,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,19,I,COBRO DE APORTES O CONTRIBUCIONES,202308,1,19 - COBRO DE APORTES O CONTRIBUCIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,19A,I,EJECUCION LEY 23660,202308,1,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,19A,P,EJECUCION LEY 23660,202308,3,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,19A,Q,EJECUCION LEY 23660,202308,2,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,22,P,LEY 24557,202308,3,22 - LEY 24557
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,3,P,PENSIONES,202308,39,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,37,I,ACCION MERAMENTE DECLARATIVA,202308,3,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,37,P,ACCION MERAMENTE DECLARATIVA,202308,8,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,38,P,COBRO DE PESOS,202308,1,38 - COBRO DE PESOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,40,P,INCONSTITUCIONALIDADES VARIAS,202308,14,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,5,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,8,P,IMPUGNACION DE DEUDA,202308,8,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202308,5,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202308,500,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,C,P,PRESTACIONES VARIAS,202308,7,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,EXH,P,EXHORTOS,202308,1,EXH - EXHORTOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,PV1,P,JUBILACION POR INVALIDEZ,202308,5,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,11,P,REAJUSTES VARIOS,202308,942,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,11,Q,REAJUSTES VARIOS,202308,1,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,12,P,OTROS - PREVISIONALES,202308,2,12 - OTROS - PREVISIONALES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202308,1,12B - NULIDAD DE ACTO ADMINISTRATIVO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,12C,P,ACCION DE REPETICION,202308,1,12C - ACCION DE REPETICION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,12D,P,RENTA VITALICIA,202308,6,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,124,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,22,P,LEY 24557,202308,2,22 - LEY 24557
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,3,P,PENSIONES,202308,23,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,37,P,ACCION MERAMENTE DECLARATIVA,202308,3,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,38,P,COBRO DE PESOS,202308,1,38 - COBRO DE PESOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,40,P,INCONSTITUCIONALIDADES VARIAS,202308,8,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,2,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,8,P,IMPUGNACION DE DEUDA,202308,6,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202308,2,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202308,203,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,C,P,PRESTACIONES VARIAS,202308,5,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIE,PV1,P,JUBILACION POR INVALIDEZ,202308,1,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202308,3,1 - AMPARO POR MORA DE LA ADMINISTRACION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,11,I,REAJUSTES VARIOS,202308,61,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,11,P,REAJUSTES VARIOS,202308,2553,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,11,Q,REAJUSTES VARIOS,202308,27,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,12,P,OTROS - PREVISIONALES,202308,7,12 - OTROS - PREVISIONALES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202308,4,12B - NULIDAD DE ACTO ADMINISTRATIVO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,12D,P,RENTA VITALICIA,202308,24,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,13,I,AMPAROS Y SUMARISIMOS,202308,4,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,13,P,AMPAROS Y SUMARISIMOS,202308,81,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,13,Q,AMPAROS Y SUMARISIMOS,202308,3,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,14,I,MEDIDAS CAUTELARES,202308,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,15,P,EJECUCION PREVISIONAL,202308,10,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,16,P,EJECUCION FISCAL,202308,3,16 - EJECUCION FISCAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,18,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,404,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,14,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,19A,I,EJECUCION LEY 23660,202308,1,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,19A,P,EJECUCION LEY 23660,202308,5,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,19A,Q,EJECUCION LEY 23660,202308,2,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,22,P,LEY 24557,202308,8,22 - LEY 24557
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,3,P,PENSIONES,202308,81,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,32,P,AMPAROS Y SUMARISIMOS SEC. 2,202308,1,32 - AMPAROS Y SUMARISIMOS SEC. 2
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,35,P,RECURSO DE QUEJA,202308,1,35 - RECURSO DE QUEJA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,37,I,ACCION MERAMENTE DECLARATIVA,202308,10,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,37,P,ACCION MERAMENTE DECLARATIVA,202308,12,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,37,Q,ACCION MERAMENTE DECLARATIVA,202308,1,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,38,P,COBRO DE PESOS,202308,10,38 - COBRO DE PESOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,39,P,INFORMACION SUMARIA,202308,1,39 - INFORMACION SUMARIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,4,P,DEPENDIENTES: OTRAS PRESTACIONES,202308,1,4 - DEPENDIENTES: OTRAS PRESTACIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,40,P,INCONSTITUCIONALIDADES VARIAS,202308,21,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,1,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,8,P,IMPUGNACION DE DEUDA,202308,19,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202308,4,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,ARH,I,ACUERDO TRANSACCIONAL,202308,1,ARH - ACUERDO TRANSACCIONAL (INDICENTE)
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,ARH,P,ACUERDO TRANSACCIONAL,202308,2,ARH - ACUERDO TRANSACCIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202308,271,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,C,I,PRESTACIONES VARIAS,202308,1,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,C,P,PRESTACIONES VARIAS,202308,21,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,EXH,P,EXHORTOS,202308,2,EXH - EXHORTOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIF,PV1,P,JUBILACION POR INVALIDEZ,202308,2,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202308,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,I,REAJUSTES VARIOS,202308,25,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,P,REAJUSTES VARIOS,202308,462,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,Q,REAJUSTES VARIOS,202308,9,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12C,P,ACCION DE REPETICION,202308,1,12C - ACCION DE REPETICION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12D,P,RENTA VITALICIA,202308,1,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,13,P,AMPAROS Y SUMARISIMOS,202308,11,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,13,Q,AMPAROS Y SUMARISIMOS,202308,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,14,P,MEDIDAS CAUTELARES,202308,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,15,P,EJECUCION PREVISIONAL,202308,2,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,202308,1,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,12,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,53,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,9,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,19,I,COBRO DE APORTES O CONTRIBUCIONES,202308,1,19 - COBRO DE APORTES O CONTRIBUCIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,19A,Q,EJECUCION LEY 23660,202308,1,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,3,P,PENSIONES,202308,14,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,37,I,ACCION MERAMENTE DECLARATIVA,202308,8,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,37,P,ACCION MERAMENTE DECLARATIVA,202308,5,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,40,P,INCONSTITUCIONALIDADES VARIAS,202308,5,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,8,P,IMPUGNACION DE DEUDA,202308,7,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202308,2,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,ARH,P,ACUERDO TRANSACCIONAL,202308,1,ARH - ACUERDO TRANSACCIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202308,89,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,C,P,PRESTACIONES VARIAS,202308,2,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202308,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,I,REAJUSTES VARIOS,202308,48,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,P,REAJUSTES VARIOS,202308,2959,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,Q,REAJUSTES VARIOS,202308,21,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12,P,OTROS - PREVISIONALES,202308,5,12 - OTROS - PREVISIONALES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202308,2,12B - NULIDAD DE ACTO ADMINISTRATIVO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12C,P,ACCION DE REPETICION,202308,2,12C - ACCION DE REPETICION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12D,P,RENTA VITALICIA,202308,21,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,13,I,AMPAROS Y SUMARISIMOS,202308,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,13,P,AMPAROS Y SUMARISIMOS,202308,46,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,13,Q,AMPAROS Y SUMARISIMOS,202308,3,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,14,I,MEDIDAS CAUTELARES,202308,2,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,15,P,EJECUCION PREVISIONAL,202308,7,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,13,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,394,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,9,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,19A,I,EJECUCION LEY 23660,202308,1,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,19A,P,EJECUCION LEY 23660,202308,5,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,19A,Q,EJECUCION LEY 23660,202308,1,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,22,P,LEY 24557,202308,7,22 - LEY 24557
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,3,P,PENSIONES,202308,91,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,35,P,RECURSO DE QUEJA,202308,1,35 - RECURSO DE QUEJA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),202308,3,35A - RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1)
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,37,I,ACCION MERAMENTE DECLARATIVA,202308,3,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,37,P,ACCION MERAMENTE DECLARATIVA,202308,13,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,38,P,COBRO DE PESOS,202308,4,38 - COBRO DE PESOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,39,P,INFORMACION SUMARIA,202308,1,39 - INFORMACION SUMARIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,4,P,DEPENDIENTES: OTRAS PRESTACIONES,202308,1,4 - DEPENDIENTES: OTRAS PRESTACIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,40,P,INCONSTITUCIONALIDADES VARIAS,202308,26,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202308,2,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,8,P,IMPUGNACION DE DEUDA,202308,39,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202308,6,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,ARH,P,ACUERDO TRANSACCIONAL,202308,2,ARH - ACUERDO TRANSACCIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202308,230,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,C,P,PRESTACIONES VARIAS,202308,24,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,PV1,P,JUBILACION POR INVALIDEZ,202308,3,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMC,11,P,REAJUSTES VARIOS,202308,8,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMC,13,P,AMPAROS Y SUMARISIMOS,202308,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMC,15,P,EJECUCION PREVISIONAL,202308,1,15 - EJECUCION PREVISIONAL
