Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,11,P,REAJUSTES VARIOS,201707,2201,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,11,Q,REAJUSTES VARIOS,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,11,T,REAJUSTES VARIOS,201707,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,12,P,OTROS - PREVISIONALES,201707,26,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,12C,I,ACCION DE REPETICION,201707,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,13,I,AMPAROS Y SUMARISIMOS,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,13,P,AMPAROS Y SUMARISIMOS,201707,140,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,14,P,MEDIDAS CAUTELARES,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,15,P,EJECUCION PREVISIONAL,201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,15,Q,EJECUCION PREVISIONAL,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,16,P,EJECUCION FISCAL,201707,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,16B,P,EJECUCION FISCAL DEL RENATRE,201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,677,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,19,P,COBRO DE APORTES O CONTRIBUCIONES,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,19A,I,EJECUCION LEY 23660,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,19A,P,EJECUCION LEY 23660,201707,70,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201707,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,2,P,JUBILACION POR INVALIDEZ,201707,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,22,P,LEY 24557,201707,30,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,3,P,PENSIONES,201707,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,304,P,AMPARO  DE SALUD,201707,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,35,P,RECURSO DE QUEJA,201707,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201707,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,35A,Q,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,37,I,ACCION MERAMENTE DECLARATIVA,201707,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,37,P,ACCION MERAMENTE DECLARATIVA,201707,107,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,38,P,COBRO DE PESOS,201707,36,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,40,P,INCONSTITUCIONALIDADES VARIAS,201707,39,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,7,P,MUNICIPALES,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,8,P,IMPUGNACION DE DEUDA,201707,112,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,ARH,I,ACUERDO TRANSACCIONAL,201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,38,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,C,I,PRESTACIONES VARIAS,201707,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,C,P,PRESTACIONES VARIAS,201707,38,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,I04,P,INCIDENTE,201707,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,11,P,REAJUSTES VARIOS,201707,2419,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,11,Q,REAJUSTES VARIOS,201707,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,12,P,OTROS - PREVISIONALES,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,13,P,AMPAROS Y SUMARISIMOS,201707,83,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,15,I,EJECUCION PREVISIONAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,15,P,EJECUCION PREVISIONAL,201707,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,16,Q,EJECUCION FISCAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,574,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,19,P,COBRO DE APORTES O CONTRIBUCIONES,201707,42,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,19A,P,EJECUCION LEY 23660,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,22,P,LEY 24557,201707,21,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,3,P,PENSIONES,201707,33,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,35,P,RECURSO DE QUEJA,201707,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201707,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,37,P,ACCION MERAMENTE DECLARATIVA,201707,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,38,P,COBRO DE PESOS,201707,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,40,P,INCONSTITUCIONALIDADES VARIAS,201707,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,5,P,COBRO DE APOR. O CONTRIB.,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,8,P,IMPUGNACION DE DEUDA,201707,41,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,8,Q,IMPUGNACION DE DEUDA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,162,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,C,I,PRESTACIONES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,C,P,PRESTACIONES VARIAS,201707,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,D,P,EJECUCION DE HONORARIOS ASTREINTES OTROS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,I04,P,INCIDENTE,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,11,I,REAJUSTES VARIOS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,11,P,REAJUSTES VARIOS,201707,765,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,11,Q,REAJUSTES VARIOS,201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,12,P,OTROS - PREVISIONALES,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,13,P,AMPAROS Y SUMARISIMOS,201707,30,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,13,Q,AMPAROS Y SUMARISIMOS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,15,P,EJECUCION PREVISIONAL,201707,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,114,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,19A,P,EJECUCION LEY 23660,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,22,P,LEY 24557,201707,32,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,3,P,PENSIONES,201707,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,37,P,ACCION MERAMENTE DECLARATIVA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,38,P,COBRO DE PESOS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,39,P,INFORMACION SUMARIA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,40,P,INCONSTITUCIONALIDADES VARIAS,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,8,P,IMPUGNACION DE DEUDA,201707,33,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,186,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,C,I,PRESTACIONES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,C,P,PRESTACIONES VARIAS,201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,11,P,REAJUSTES VARIOS,201707,73,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,11,Q,REAJUSTES VARIOS,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,15,P,EJECUCION PREVISIONAL,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,35,P,RECURSO DE QUEJA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,37,P,ACCION MERAMENTE DECLARATIVA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,C,P,PRESTACIONES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,11,P,REAJUSTES VARIOS,201707,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,13,P,AMPAROS Y SUMARISIMOS,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,3,P,PENSIONES,201707,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,38,P,COBRO DE PESOS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,40,P,INCONSTITUCIONALIDADES VARIAS,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,8,P,IMPUGNACION DE DEUDA,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,REX,C,P,PRESTACIONES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RIS,11,P,REAJUSTES VARIOS,201707,24,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RIS,11,Q,REAJUSTES VARIOS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RIS,15,P,EJECUCION PREVISIONAL,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RIS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RIS,C,P,PRESTACIONES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,11,P,REAJUSTES VARIOS,201707,1249,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,12,P,OTROS - PREVISIONALES,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,15,P,EJECUCION PREVISIONAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,469,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,19A,P,EJECUCION LEY 23660,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,22,P,LEY 24557,201707,17,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,3,P,PENSIONES,201707,15,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,37,P,ACCION MERAMENTE DECLARATIVA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,38,P,COBRO DE PESOS,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,40,P,INCONSTITUCIONALIDADES VARIAS,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,8,P,IMPUGNACION DE DEUDA,201707,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,61,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,C,P,PRESTACIONES VARIAS,201707,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,11,P,REAJUSTES VARIOS,201707,275,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,11,Q,REAJUSTES VARIOS,201707,18,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,12,P,OTROS - PREVISIONALES,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,13,P,AMPAROS Y SUMARISIMOS,201707,76,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,14,P,MEDIDAS CAUTELARES,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,15,I,EJECUCION PREVISIONAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,15,P,EJECUCION PREVISIONAL,201707,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,16,P,EJECUCION FISCAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,16,Q,EJECUCION FISCAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,86,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,19,P,COBRO DE APORTES O CONTRIBUCIONES,201707,42,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,19A,P,EJECUCION LEY 23660,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,22,P,LEY 24557,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,3,P,PENSIONES,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,35,P,RECURSO DE QUEJA,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201707,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,37,P,ACCION MERAMENTE DECLARATIVA,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,38,P,COBRO DE PESOS,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,40,P,INCONSTITUCIONALIDADES VARIAS,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,5,P,COBRO DE APOR. O CONTRIB.,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,8,P,IMPUGNACION DE DEUDA,201707,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,8,Q,IMPUGNACION DE DEUDA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,C,I,PRESTACIONES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,D,P,EJECUCION DE HONORARIOS ASTREINTES OTROS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,I04,P,INCIDENTE,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,11,P,REAJUSTES VARIOS,201707,120,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,13,P,AMPAROS Y SUMARISIMOS,201707,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,15,P,EJECUCION PREVISIONAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,3,P,PENSIONES,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,37,P,ACCION MERAMENTE DECLARATIVA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,40,P,INCONSTITUCIONALIDADES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,8,P,IMPUGNACION DE DEUDA,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIS,C,P,PRESTACIONES VARIAS,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,11,P,REAJUSTES VARIOS,201707,31,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,11,T,REAJUSTES VARIOS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,13,P,AMPAROS Y SUMARISIMOS,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,15,P,EJECUCION PREVISIONAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,19A,P,EJECUCION LEY 23660,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,37,P,ACCION MERAMENTE DECLARATIVA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,8,P,IMPUGNACION DE DEUDA,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,C,I,PRESTACIONES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,C,P,PRESTACIONES VARIAS,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,WF5,ARH,I,ACUERDO TRANSACCIONAL,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,98,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,11,P,REAJUSTES VARIOS,201707,146,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,11,Q,REAJUSTES VARIOS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,13,P,AMPAROS Y SUMARISIMOS,201707,25,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,15,P,EJECUCION PREVISIONAL,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,44,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,22,P,LEY 24557,201707,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,40,P,INCONSTITUCIONALIDADES VARIAS,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,8,P,IMPUGNACION DE DEUDA,201707,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,C,P,PRESTACIONES VARIAS,201707,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,11,P,REAJUSTES VARIOS,201707,26,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,22,P,LEY 24557,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,11,P,REAJUSTES VARIOS,201707,49,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,15,P,EJECUCION PREVISIONAL,201707,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201707,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,19,P,COBRO DE APORTES O CONTRIBUCIONES,201707,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,22,P,LEY 24557,201707,2,
