Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,NOF,16,P,EJECUCION FISCAL,201110,10,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,NOF,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201110,22,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,NOF,19A,P,EJECUCION LEY 23660,201110,18,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,NOF,19B,P,HOMOLOGACION DE CONVENIO – LEY 23660,201110,1,19B - HOMOLOGACION DE CONVENIO – LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RIF,12,P,OTROS - PREVISIONALES,201110,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RIF,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201110,25,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RIF,19A,P,EJECUCION LEY 23660,201110,18,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RNO,12,P,OTROS - PREVISIONALES,201110,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RNO,16,P,EJECUCION FISCAL,201110,17,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RNO,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201110,33,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RNO,19A,P,EJECUCION LEY 23660,201110,24,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RNO,19B,P,HOMOLOGACION DE CONVENIO – LEY 23660,201110,1,19B - HOMOLOGACION DE CONVENIO – LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,RNO,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201110,1,19D - EJECUCION LEY 22804 Y CONCORDANTES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,ROF,16,P,EJECUCION FISCAL,201110,2,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,ROF,19A,P,EJECUCION LEY 23660,201110,3,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,ROF,19D,P,EJECUCION LEY 22804 Y CONCORDANTES,201110,1,19D - EJECUCION LEY 22804 Y CONCORDANTES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,SEI,12,P,OTROS - PREVISIONALES,201110,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,SEI,16,P,EJECUCION FISCAL,201110,194,16 - EJECUCION FISCAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,SEI,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201110,22,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,SEI,19A,P,EJECUCION LEY 23660,201110,15,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,SEI,19B,P,HOMOLOGACION DE CONVENIO – LEY 23660,201110,1,19B - HOMOLOGACION DE CONVENIO – LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 8 - SECRETARIA Nº 2,SIS,19A,P,EJECUCION LEY 23660,201110,3,19A - EJECUCION LEY 23660
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,DEP,11,P,REAJUSTES VARIOS,201110,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,DEP,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,2,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,DEV,11,P,REAJUSTES VARIOS,201110,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,INI,11,P,REAJUSTES VARIOS,201110,2,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,LET,11,P,REAJUSTES VARIOS,201110,16,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,3,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,ROF,11,P,REAJUSTES VARIOS,201110,17,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,ROF,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,1,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,ROJ,13,P,AMPAROS Y SUMARISIMOS,201110,1,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,RVI,11,P,REAJUSTES VARIOS,201110,21,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,RVI,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,3,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,RVI,C,P,PRESTACIONES VARIAS,201110,1,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,SED,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201110,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-,VIF,11,P,REAJUSTES VARIOS,201110,4,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,AAP,11,P,REAJUSTES VARIOS,201110,37,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,AAP,12,P,OTROS - PREVISIONALES,201110,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,AAP,15,P,EJECUCION PREVISIONAL,201110,1,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,AAP,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,10,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,AAP,C,P,PRESTACIONES VARIAS,201110,1,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201110,5,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,11,P,REAJUSTES VARIOS,201110,86,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,12,P,OTROS - PREVISIONALES,201110,12,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,13,P,AMPAROS Y SUMARISIMOS,201110,95,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,14,P,MEDIDAS CAUTELARES,201110,3,14 - MEDIDAS CAUTELARES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,15,P,EJECUCION PREVISIONAL,201110,52,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,62,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,2,P,JUBILACION POR INVALIDEZ,201110,2,2 - JUBILACION POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,37,P,ACCION MERAMENTE DECLARATIVA,201110,1,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,4,P,DEPENDIENTES: OTRAS PRESTACIONES,201110,2,4 - DEPENDIENTES: OTRAS PRESTACIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,40,P,INCONSTITUCIONALIDADES VARIAS,201110,6,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,5,P,AUTONOMOS: OTRAS PRESTACIONES,201110,1,5 - AUTONOMOS: OTRAS PRESTACIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201110,1,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,C,P,PRESTACIONES VARIAS,201110,2,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ARC,D,P,EJECUCION DE HONORARIOS ASTREINTES OTROS,201110,1,D - EJECUCION DE HONORARIOS ASTREINTES OTROS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201110,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,11,P,REAJUSTES VARIOS,201110,416,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,12,P,OTROS - PREVISIONALES,201110,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,13,P,AMPAROS Y SUMARISIMOS,201110,5,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,15,P,EJECUCION PREVISIONAL,201110,6,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,114,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,3,P,PENSIONES,201110,2,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,37,P,ACCION MERAMENTE DECLARATIVA,201110,2,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,40,P,INCONSTITUCIONALIDADES VARIAS,201110,4,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201110,1,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,ASE,C,P,PRESTACIONES VARIAS,201110,1,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,AUS,11,P,REAJUSTES VARIOS,201110,6,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,AUS,37,P,ACCION MERAMENTE DECLARATIVA,201110,1,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,CRE,11,P,REAJUSTES VARIOS,201110,125,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,CRE,39,P,INFORMACION SUMARIA,201110,1,39 - INFORMACION SUMARIA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201110,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,11,P,REAJUSTES VARIOS,201110,80,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,12,P,OTROS - PREVISIONALES,201110,8,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,13,P,AMPAROS Y SUMARISIMOS,201110,81,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,14,P,MEDIDAS CAUTELARES,201110,2,14 - MEDIDAS CAUTELARES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,15,P,EJECUCION PREVISIONAL,201110,47,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,48,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,2,P,JUBILACION POR INVALIDEZ,201110,2,2 - JUBILACION POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,4,P,DEPENDIENTES: OTRAS PRESTACIONES,201110,2,4 - DEPENDIENTES: OTRAS PRESTACIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,40,P,INCONSTITUCIONALIDADES VARIAS,201110,3,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201110,1,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,C,P,PRESTACIONES VARIAS,201110,1,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,D,P,EJECUCION DE HONORARIOS ASTREINTES OTROS,201110,1,D - EJECUCION DE HONORARIOS ASTREINTES OTROS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DAR,I04,P,INCIDENTE,201110,1,I04 - INCIDENTE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEL,11,P,REAJUSTES VARIOS,201110,53,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEL,12,P,OTROS - PREVISIONALES,201110,1,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEL,15,P,EJECUCION PREVISIONAL,201110,4,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEL,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,26,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEL,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201110,1,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201110,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,11,P,REAJUSTES VARIOS,201110,415,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,12,P,OTROS - PREVISIONALES,201110,6,12 - OTROS - PREVISIONALES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,13,P,AMPAROS Y SUMARISIMOS,201110,74,13 - AMPAROS Y SUMARISIMOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,14,P,MEDIDAS CAUTELARES,201110,1,14 - MEDIDAS CAUTELARES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,15,P,EJECUCION PREVISIONAL,201110,42,15 - EJECUCION PREVISIONAL
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,1419,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,21,P,OFICIOS LEY 22172,201110,3,21 - OFICIOS LEY 22172
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,3,P,PENSIONES,201110,2,3 - PENSIONES
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,37,P,ACCION MERAMENTE DECLARATIVA,201110,5,37 - ACCION MERAMENTE DECLARATIVA
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,40,P,INCONSTITUCIONALIDADES VARIAS,201110,10,40 - INCONSTITUCIONALIDADES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201110,1,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201110,2,A - JUBILACION Y RETIRO POR INVALIDEZ
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201110,2,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,C,P,PRESTACIONES VARIAS,201110,3,C - PRESTACIONES VARIAS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DEP,I04,P,INCIDENTE,201110,9,I04 - INCIDENTE
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DES,11,P,REAJUSTES VARIOS,201110,1,11 - REAJUSTES VARIOS
JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9-JUZGADO FEDERAL DE LA SEGURIDAD SOCIAL 9 - SECRETARIA Nº 1,DES,13,P,AMPAROS Y SUMARISIMOS,201110,4,13 - AMPAROS Y SUMARISIMOS
